2  25096
1 1 0.000627563 -0.386719 -0.667969 -0.370626 -0.640173 
1 1 0.000622315 -0.550781 -0.644531 -0.518324 -0.606549 
1 1 0.00062392 -0.527344 -0.644531 -0.49824 -0.60896 
1 1 0.000624163 -0.550781 -0.621094 -0.520737 -0.587214 
1 1 0.000625454 -0.527344 -0.621094 -0.500493 -0.58947 
1 1 0.000625199 -0.503906 -0.644531 -0.477855 -0.61121 
1 1 0.000626189 -0.480469 -0.644531 -0.457192 -0.613306 
1 1 0.000626431 -0.503906 -0.621094 -0.479955 -0.591572 
1 1 0.000627136 -0.480469 -0.621094 -0.459143 -0.593526 
1 1 0.000625596 -0.550781 -0.597656 -0.522995 -0.567505 
1 1 0.000626587 -0.527344 -0.597656 -0.502598 -0.569611 
1 1 0.000626659 -0.550781 -0.574219 -0.525102 -0.547446 
1 1 0.00062734 -0.527344 -0.574219 -0.504558 -0.549407 
1 1 0.000627265 -0.503906 -0.597656 -0.481911 -0.571569 
1 1 0.000627671 -0.480469 -0.597656 -0.460957 -0.573386 
1 1 0.00062772 -0.503906 -0.574219 -0.483729 -0.551227 
1 1 0.000627836 -0.480469 -0.574219 -0.462639 -0.552911 
1 1 0.00062693 -0.457031 -0.644531 -0.436271 -0.615254 
1 1 0.000627431 -0.433594 -0.644531 -0.415111 -0.617057 
1 1 0.00062758 -0.457031 -0.621094 -0.438079 -0.595338 
1 1 0.000627801 -0.433594 -0.621094 -0.416782 -0.597012 
1 1 0.000627722 -0.410156 -0.644531 -0.393733 -0.618724 
1 1 0.000627833 -0.386719 -0.644531 -0.372155 -0.620258 
1 1 0.000627824 -0.410156 -0.621094 -0.395273 -0.598556 
1 1 0.000627675 -0.386719 -0.621094 -0.373569 -0.599975 
1 1 0.000627832 -0.457031 -0.597656 -0.439756 -0.575066 
1 1 0.000627775 -0.433594 -0.597656 -0.418329 -0.576616 
1 1 0.000627712 -0.457031 -0.574219 -0.441309 -0.554465 
1 1 0.000627385 -0.433594 -0.574219 -0.419758 -0.555895 
1 1 0.000627532 -0.410156 -0.597656 -0.396695 -0.578042 
1 1 0.000627123 -0.386719 -0.597656 -0.374873 -0.579349 
1 1 0.000626879 -0.410156 -0.574219 -0.398006 -0.557208 
1 1 0.000626225 -0.386719 -0.574219 -0.376071 -0.558409 
1 1 0.000610345 -0.738281 -0.550781 -0.679656 -0.507045 
1 1 0.000614054 -0.714844 -0.550781 -0.662064 -0.510115 
1 1 0.000613154 -0.738281 -0.527344 -0.682718 -0.487656 
1 1 0.000616551 -0.714844 -0.527344 -0.664959 -0.490543 
1 1 0.00061729 -0.691406 -0.550781 -0.643999 -0.513016 
1 1 0.000620029 -0.667969 -0.550781 -0.625486 -0.515751 
1 1 0.000619485 -0.691406 -0.527344 -0.646729 -0.493268 
1 1 0.000621938 -0.667969 -0.527344 -0.628055 -0.495833 
1 1 0.000615628 -0.738281 -0.503906 -0.685597 -0.467947 
1 1 0.00061876 -0.714844 -0.503906 -0.667677 -0.470658 
1 1 0.000617801 -0.738281 -0.480469 -0.688299 -0.44794 
1 1 0.00062064 -0.714844 -0.480469 -0.670222 -0.450477 
1 1 0.000621382 -0.691406 -0.503906 -0.649289 -0.47321 
1 1 0.000623522 -0.667969 -0.503906 -0.630458 -0.475608 
1 1 0.000622982 -0.691406 -0.480469 -0.651681 -0.452863 
1 1 0.000624808 -0.667969 -0.480469 -0.6327 -0.4551 
1 1 0.000622299 -0.644531 -0.550781 -0.606549 -0.518324 
1 1 0.000624161 -0.621094 -0.550781 -0.587214 -0.520737 
1 1 0.000623923 -0.644531 -0.527344 -0.60896 -0.49824 
1 1 0.000625453 -0.621094 -0.527344 -0.58947 -0.500493 
1 1 0.000625604 -0.597656 -0.550781 -0.567505 -0.522995 
1 1 0.000626657 -0.574219 -0.550781 -0.547446 -0.525102 
1 1 0.000626587 -0.597656 -0.527344 -0.569611 -0.502598 
1 1 0.000627336 -0.574219 -0.527344 -0.549407 -0.504558 
1 1 0.000625202 -0.644531 -0.503906 -0.61121 -0.477855 
1 1 0.000626433 -0.621094 -0.503906 -0.591572 -0.479955 
1 1 0.000626192 -0.644531 -0.480469 -0.613306 -0.457192 
1 1 0.000627134 -0.621094 -0.480469 -0.593526 -0.459143 
1 1 0.000627267 -0.597656 -0.503906 -0.571569 -0.481911 
1 1 0.00062772 -0.574219 -0.503906 -0.551227 -0.483729 
1 1 0.000627672 -0.597656 -0.480469 -0.573386 -0.460957 
1 1 0.000627836 -0.574219 -0.480469 -0.552911 -0.462639 
1 1 0.000619674 -0.738281 -0.457031 -0.690826 -0.427654 
1 1 0.000622258 -0.714844 -0.457031 -0.6726 -0.430023 
1 1 0.000621294 -0.738281 -0.433594 -0.693185 -0.407109 
1 1 0.000623601 -0.714844 -0.433594 -0.674816 -0.409315 
1 1 0.000624287 -0.691406 -0.457031 -0.653912 -0.432247 
1 1 0.00062584 -0.667969 -0.457031 -0.634787 -0.434328 
1 1 0.000625352 -0.691406 -0.433594 -0.655987 -0.411381 
1 1 0.00062662 -0.667969 -0.433594 -0.636725 -0.413312 
1 1 0.000622691 -0.738281 -0.410156 -0.69538 -0.386322 
1 1 0.0006247 -0.714844 -0.410156 -0.676874 -0.38837 
1 1 0.000623844 -0.738281 -0.386719 -0.697417 -0.365314 
1 1 0.000625603 -0.714844 -0.386719 -0.67878 -0.367209 
1 1 0.000626194 -0.691406 -0.410156 -0.657911 -0.390286 
1 1 0.000627187 -0.667969 -0.410156 -0.638518 -0.392072 
1 1 0.000626832 -0.691406 -0.386719 -0.659689 -0.368979 
1 1 0.000627563 -0.667969 -0.386719 -0.640173 -0.370626 
1 1 0.000626926 -0.644531 -0.457031 -0.615254 -0.436271 
1 1 0.000627579 -0.621094 -0.457031 -0.595338 -0.438079 
1 1 0.00062743 -0.644531 -0.433594 -0.617057 -0.415111 
1 1 0.000627801 -0.621094 -0.433594 -0.597012 -0.416782 
1 1 0.000627831 -0.597656 -0.457031 -0.575066 -0.439756 
1 1 0.000627714 -0.574219 -0.457031 -0.554465 -0.441309 
1 1 0.000627775 -0.597656 -0.433594 -0.576616 -0.418329 
1 1 0.000627385 -0.574219 -0.433594 -0.555895 -0.419758 
1 1 0.00062772 -0.644531 -0.410156 -0.618724 -0.393733 
1 1 0.000627824 -0.621094 -0.410156 -0.598556 -0.395273 
1 1 0.000627833 -0.644531 -0.386719 -0.620258 -0.372155 
1 1 0.000627676 -0.621094 -0.386719 -0.599975 -0.373569 
1 1 0.000627528 -0.597656 -0.410156 -0.578042 -0.396695 
1 1 0.000626877 -0.574219 -0.410156 -0.557208 -0.398006 
1 1 0.000627126 -0.597656 -0.386719 -0.579349 -0.374873 
1 1 0.000626226 -0.574219 -0.386719 -0.558409 -0.376071 
1 1 0.000627359 -0.550781 -0.550781 -0.527063 -0.527063 
1 1 0.000627743 -0.527344 -0.550781 -0.506378 -0.528884 
1 1 0.000627745 -0.550781 -0.527344 -0.528884 -0.506378 
1 1 0.00062783 -0.527344 -0.527344 -0.508064 -0.508064 
1 1 0.000627832 -0.503906 -0.550781 -0.485415 -0.530569 
1 1 0.00062766 -0.480469 -0.550781 -0.464195 -0.532126 
1 1 0.000627634 -0.503906 -0.527344 -0.486972 -0.509622 
1 1 0.000627184 -0.480469 -0.527344 -0.465629 -0.511056 
1 1 0.000627832 -0.550781 -0.503906 -0.530569 -0.485415 
1 1 0.000627634 -0.527344 -0.503906 -0.509622 -0.486972 
1 1 0.000627661 -0.550781 -0.480469 -0.532126 -0.464195 
1 1 0.000627183 -0.527344 -0.480469 -0.511056 -0.465629 
1 1 0.000627156 -0.503906 -0.503906 -0.488407 -0.488407 
1 1 0.00062643 -0.480469 -0.503906 -0.466948 -0.489726 
1 1 0.000626428 -0.503906 -0.480469 -0.489726 -0.466948 
1 1 0.000625448 -0.480469 -0.480469 -0.468156 -0.468156 
1 1 0.000627261 -0.457031 -0.550781 -0.442741 -0.533559 
1 1 0.000626668 -0.433594 -0.550781 -0.421072 -0.534875 
1 1 0.00062651 -0.457031 -0.527344 -0.444058 -0.512374 
1 1 0.000625649 -0.433594 -0.527344 -0.422278 -0.513582 
1 1 0.000625908 -0.410156 -0.550781 -0.399209 -0.53608 
1 1 0.000625008 -0.386719 -0.550781 -0.377169 -0.53718 
1 1 0.00062465 -0.410156 -0.527344 -0.40031 -0.514684 
1 1 0.000623507 -0.386719 -0.527344 -0.37817 -0.515687 
1 1 0.000625505 -0.457031 -0.503906 -0.445266 -0.490934 
1 1 0.000624392 -0.433594 -0.503906 -0.423381 -0.492038 
1 1 0.000624264 -0.457031 -0.480469 -0.44637 -0.469261 
1 1 0.000622906 -0.433594 -0.480469 -0.424387 -0.470267 
1 1 0.000623144 -0.410156 -0.503906 -0.401314 -0.493043 
1 1 0.000621771 -0.386719 -0.503906 -0.379082 -0.493955 
1 1 0.000621434 -0.410156 -0.480469 -0.402227 -0.47118 
1 1 0.000619847 -0.386719 -0.480469 -0.379908 -0.472007 
1 1 0.000627264 -0.550781 -0.457031 -0.533559 -0.442741 
1 1 0.000626516 -0.527344 -0.457031 -0.512374 -0.444058 
1 1 0.000626665 -0.550781 -0.433594 -0.534875 -0.421072 
1 1 0.000625657 -0.527344 -0.433594 -0.513582 -0.422278 
1 1 0.000625501 -0.503906 -0.457031 -0.490934 -0.445266 
1 1 0.000624268 -0.480469 -0.457031 -0.469261 -0.44637 
1 1 0.000624391 -0.503906 -0.433594 -0.492038 -0.423381 
1 1 0.000622909 -0.480469 -0.433594 -0.470267 -0.424387 
1 1 0.000625906 -0.550781 -0.410156 -0.53608 -0.399209 
1 1 0.000624646 -0.527344 -0.410156 -0.514684 -0.40031 
1 1 0.000625007 -0.550781 -0.386719 -0.53718 -0.377169 
1 1 0.000623514 -0.527344 -0.386719 -0.515687 -0.37817 
1 1 0.000623154 -0.503906 -0.410156 -0.493043 -0.401314 
1 1 0.000621432 -0.480469 -0.410156 -0.47118 -0.402227 
1 1 0.000621779 -0.503906 -0.386719 -0.493955 -0.379082 
1 1 0.000619849 -0.480469 -0.386719 -0.472007 -0.379908 
1 1 0.000622839 -0.457031 -0.457031 -0.447376 -0.447376 
1 1 0.000621251 -0.433594 -0.457031 -0.425301 -0.44829 
1 1 0.000621253 -0.457031 -0.433594 -0.44829 -0.425301 
1 1 0.000619454 -0.433594 -0.433594 -0.426128 -0.426128 
1 1 0.000619551 -0.410156 -0.457031 -0.403054 -0.449117 
1 1 0.000617752 -0.386719 -0.457031 -0.380654 -0.449864 
1 1 0.000617525 -0.410156 -0.433594 -0.403801 -0.426875 
1 1 0.000615531 -0.386719 -0.433594 -0.381326 -0.427547 
1 1 0.000619561 -0.457031 -0.410156 -0.449117 -0.403054 
1 1 0.00061753 -0.433594 -0.410156 -0.426875 -0.403801 
1 1 0.000617756 -0.457031 -0.386719 -0.449864 -0.380654 
1 1 0.000615527 -0.433594 -0.386719 -0.427547 -0.381326 
1 1 0.000615404 -0.410156 -0.410156 -0.404473 -0.404473 
1 1 0.000613222 -0.386719 -0.410156 -0.381928 -0.405075 
1 1 0.000613226 -0.410156 -0.386719 -0.405075 -0.381928 
1 1 0.000610858 -0.386719 -0.386719 -0.382465 -0.382465 
1 1 0.000624819 -0.363281 -0.738281 -0.3441 -0.6993 
1 1 0.000625603 -0.339844 -0.738281 -0.322699 -0.701035 
1 1 0.000626319 -0.363281 -0.714844 -0.345848 -0.68054 
1 1 0.000626867 -0.339844 -0.714844 -0.324305 -0.682159 
1 1 0.000626239 -0.316406 -0.738281 -0.301126 -0.702628 
1 1 0.000626724 -0.292969 -0.738281 -0.279398 -0.704082 
1 1 0.000627267 -0.316406 -0.714844 -0.302595 -0.683642 
1 1 0.000627543 -0.292969 -0.714844 -0.280735 -0.684994 
1 1 0.000627294 -0.363281 -0.691406 -0.347478 -0.661329 
1 1 0.0006276 -0.339844 -0.691406 -0.3258 -0.662834 
1 1 0.00062777 -0.363281 -0.667969 -0.348992 -0.641695 
1 1 0.000627837 -0.339844 -0.667969 -0.327186 -0.64309 
1 1 0.000627771 -0.316406 -0.691406 -0.303961 -0.66421 
1 1 0.000627835 -0.292969 -0.691406 -0.281976 -0.665464 
1 1 0.000627783 -0.316406 -0.667969 -0.305225 -0.644363 
1 1 0.000627632 -0.292969 -0.667969 -0.283123 -0.645521 
1 1 0.00062711 -0.269531 -0.738281 -0.257528 -0.705403 
1 1 0.000627383 -0.246094 -0.738281 -0.235532 -0.706596 
1 1 0.000627722 -0.269531 -0.714844 -0.258739 -0.686221 
1 1 0.000627812 -0.246094 -0.714844 -0.236621 -0.687327 
1 1 0.000627582 -0.222656 -0.738281 -0.213423 -0.707666 
1 1 0.000627711 -0.199219 -0.738281 -0.191214 -0.708615 
1 1 0.000627836 -0.222656 -0.714844 -0.214394 -0.688317 
1 1 0.00062781 -0.199219 -0.714844 -0.192071 -0.689195 
1 1 0.000627808 -0.269531 -0.691406 -0.259861 -0.666599 
1 1 0.000627714 -0.246094 -0.691406 -0.237628 -0.667621 
1 1 0.000627408 -0.269531 -0.667969 -0.260896 -0.646567 
1 1 0.000627127 -0.246094 -0.667969 -0.238556 -0.647508 
1 1 0.000627567 -0.222656 -0.691406 -0.215291 -0.668534 
1 1 0.000627384 -0.199219 -0.691406 -0.192862 -0.669343 
1 1 0.000626809 -0.222656 -0.667969 -0.216116 -0.648347 
1 1 0.000626471 -0.199219 -0.667969 -0.193588 -0.649089 
1 1 0.000627789 -0.363281 -0.644531 -0.350394 -0.621667 
1 1 0.000627616 -0.339844 -0.644531 -0.328468 -0.622956 
1 1 0.000627386 -0.363281 -0.621094 -0.351689 -0.601274 
1 1 0.000626972 -0.339844 -0.621094 -0.329648 -0.602461 
1 1 0.000627336 -0.316406 -0.644531 -0.306391 -0.62413 
1 1 0.000626975 -0.292969 -0.644531 -0.28418 -0.625195 
1 1 0.000626471 -0.316406 -0.621094 -0.307463 -0.603539 
1 1 0.000625911 -0.292969 -0.621094 -0.285149 -0.604516 
1 1 0.000626595 -0.363281 -0.597656 -0.35288 -0.580544 
1 1 0.000625949 -0.339844 -0.597656 -0.330732 -0.581633 
1 1 0.000625448 -0.363281 -0.574219 -0.353972 -0.559504 
1 1 0.000624589 -0.339844 -0.574219 -0.331724 -0.560499 
1 1 0.000625222 -0.316406 -0.597656 -0.308446 -0.58262 
1 1 0.000624459 -0.292969 -0.597656 -0.286035 -0.583512 
1 1 0.000623655 -0.316406 -0.574219 -0.309343 -0.561399 
1 1 0.000622683 -0.292969 -0.574219 -0.286842 -0.562211 
1 1 0.000626556 -0.269531 -0.644531 -0.261847 -0.626156 
1 1 0.000626088 -0.246094 -0.644531 -0.239407 -0.627019 
1 1 0.000625287 -0.269531 -0.621094 -0.262719 -0.605395 
1 1 0.000624651 -0.246094 -0.621094 -0.240186 -0.606183 
1 1 0.000625609 -0.222656 -0.644531 -0.216872 -0.627787 
1 1 0.000625128 -0.199219 -0.644531 -0.194253 -0.628465 
1 1 0.000624002 -0.222656 -0.621094 -0.217562 -0.606883 
1 1 0.000623366 -0.199219 -0.621094 -0.194859 -0.607501 
1 1 0.00062364 -0.269531 -0.597656 -0.263514 -0.584314 
1 1 0.000622845 -0.246094 -0.597656 -0.240895 -0.58503 
1 1 0.000621691 -0.269531 -0.574219 -0.264237 -0.562939 
1 1 0.000620712 -0.246094 -0.574219 -0.241538 -0.563588 
1 1 0.000622023 -0.222656 -0.597656 -0.218189 -0.585666 
1 1 0.00062125 -0.199219 -0.597656 -0.195408 -0.586225 
1 1 0.00061973 -0.222656 -0.574219 -0.218757 -0.564163 
1 1 0.000618826 -0.199219 -0.574219 -0.195905 -0.564667 
1 1 0.000627787 -0.175781 -0.738281 -0.168916 -0.709449 
1 1 0.000627826 -0.152344 -0.738281 -0.146543 -0.710171 
1 1 0.000627745 -0.175781 -0.714844 -0.169664 -0.689966 
1 1 0.000627661 -0.152344 -0.714844 -0.147184 -0.690632 
1 1 0.000627837 -0.128906 -0.738281 -0.124105 -0.710783 
1 1 0.00062783 -0.105469 -0.738281 -0.101613 -0.71129 
1 1 0.000627568 -0.128906 -0.714844 -0.124642 -0.691196 
1 1 0.000627471 -0.105469 -0.714844 -0.102049 -0.691663 
1 1 0.000627183 -0.175781 -0.691406 -0.170352 -0.670052 
1 1 0.000626972 -0.152344 -0.691406 -0.147773 -0.670664 
1 1 0.000626135 -0.175781 -0.667969 -0.170984 -0.649739 
1 1 0.000625802 -0.152344 -0.667969 -0.148314 -0.650299 
1 1 0.000626777 -0.128906 -0.691406 -0.125136 -0.671182 
1 1 0.000626596 -0.105469 -0.691406 -0.102449 -0.67161 
1 1 0.000625501 -0.128906 -0.667969 -0.125588 -0.650773 
1 1 0.000625237 -0.105469 -0.667969 -0.102815 -0.651163 
1 1 0.000627815 -0.0820312 -0.738281 -0.0790769 -0.711692 
1 1 0.000627797 -0.0585938 -0.738281 -0.0565073 -0.711992 
1 1 0.000627386 -0.0820312 -0.714844 -0.0794136 -0.692033 
1 1 0.000627312 -0.0585938 -0.714844 -0.0567466 -0.692309 
1 1 0.000627783 -0.0351562 -0.738281 -0.0339139 -0.712191 
1 1 0.000627774 -0.0117188 -0.738281 -0.0113062 -0.71229 
1 1 0.000627262 -0.0351562 -0.714844 -0.034057 -0.692492 
1 1 0.000627237 -0.0117188 -0.714844 -0.0113538 -0.692583 
1 1 0.000626434 -0.0820312 -0.691406 -0.0797228 -0.671949 
1 1 0.000626312 -0.0585938 -0.691406 -0.0569663 -0.672202 
1 1 0.000625012 -0.0820312 -0.667969 -0.0800055 -0.651473 
1 1 0.000624833 -0.0585938 -0.667969 -0.057167 -0.651704 
1 1 0.000626221 -0.0351562 -0.691406 -0.0341883 -0.67237 
1 1 0.000626178 -0.0117188 -0.691406 -0.0113975 -0.672453 
1 1 0.000624713 -0.0351562 -0.667969 -0.0343082 -0.651857 
1 1 0.000624648 -0.0117188 -0.667969 -0.0114374 -0.651933 
1 1 0.000624643 -0.175781 -0.644531 -0.171561 -0.629058 
1 1 0.0006242 -0.152344 -0.644531 -0.148807 -0.629568 
1 1 0.00062276 -0.175781 -0.621094 -0.172087 -0.608039 
1 1 0.000622195 -0.152344 -0.621094 -0.149255 -0.608502 
1 1 0.000623795 -0.128906 -0.644531 -0.126 -0.63 
1 1 0.000623439 -0.105469 -0.644531 -0.103149 -0.630355 
1 1 0.000621695 -0.128906 -0.621094 -0.126374 -0.608893 
1 1 0.000621259 -0.105469 -0.621094 -0.103452 -0.609215 
1 1 0.000620518 -0.175781 -0.597656 -0.172562 -0.586712 
1 1 0.000619864 -0.152344 -0.597656 -0.149661 -0.58713 
1 1 0.000617974 -0.175781 -0.574219 -0.172992 -0.565106 
1 1 0.000617178 -0.152344 -0.574219 -0.150026 -0.565481 
1 1 0.000619256 -0.128906 -0.597656 -0.126712 -0.587483 
1 1 0.000618735 -0.105469 -0.597656 -0.103725 -0.587772 
1 1 0.000616493 -0.128906 -0.574219 -0.127016 -0.565798 
1 1 0.000615888 -0.105469 -0.574219 -0.10397 -0.566057 
1 1 0.000623142 -0.0820312 -0.644531 -0.0802628 -0.630636 
1 1 0.000622931 -0.0585938 -0.644531 -0.0573496 -0.630845 
1 1 0.000620904 -0.0820312 -0.621094 -0.0804959 -0.609469 
1 1 0.00062061 -0.0585938 -0.621094 -0.0575149 -0.609658 
1 1 0.000622755 -0.0351562 -0.644531 -0.0344173 -0.630984 
1 1 0.000622687 -0.0117188 -0.644531 -0.0114737 -0.631053 
1 1 0.000620414 -0.0351562 -0.621094 -0.034516 -0.609783 
1 1 0.000620332 -0.0117188 -0.621094 -0.0115065 -0.609846 
1 1 0.000618287 -0.0820312 -0.597656 -0.080706 -0.588001 
1 1 0.000617975 -0.0585938 -0.597656 -0.0576638 -0.588171 
1 1 0.000615382 -0.0820312 -0.574219 -0.0808945 -0.566262 
1 1 0.000615047 -0.0585938 -0.574219 -0.0577973 -0.566414 
1 1 0.000617752 -0.0351562 -0.597656 -0.0346049 -0.588284 
1 1 0.000617661 -0.0117188 -0.597656 -0.0115361 -0.58834 
1 1 0.000614787 -0.0351562 -0.574219 -0.0346846 -0.566514 
1 1 0.000614657 -0.0117188 -0.574219 -0.0115625 -0.566564 
1 1 0.000624004 -0.363281 -0.550781 -0.35497 -0.53818 
1 1 0.000622925 -0.339844 -0.550781 -0.332628 -0.539086 
1 1 0.000622269 -0.363281 -0.527344 -0.355878 -0.516597 
1 1 0.000620994 -0.339844 -0.527344 -0.333448 -0.51742 
1 1 0.000621771 -0.316406 -0.550781 -0.310158 -0.539904 
1 1 0.000620614 -0.292969 -0.550781 -0.287575 -0.54064 
1 1 0.000619659 -0.316406 -0.527344 -0.310896 -0.518161 
1 1 0.000618302 -0.292969 -0.527344 -0.288236 -0.518825 
1 1 0.000620341 -0.363281 -0.503906 -0.356702 -0.49478 
1 1 0.000618833 -0.339844 -0.503906 -0.334191 -0.495524 
1 1 0.000618195 -0.363281 -0.480469 -0.357447 -0.472753 
1 1 0.000616494 -0.339844 -0.480469 -0.33486 -0.473423 
1 1 0.000617296 -0.316406 -0.503906 -0.311562 -0.496192 
1 1 0.000615777 -0.292969 -0.503906 -0.288831 -0.496789 
1 1 0.000614791 -0.316406 -0.480469 -0.312161 -0.474022 
1 1 0.000613082 -0.292969 -0.480469 -0.289364 -0.474557 
1 1 0.000619443 -0.269531 -0.550781 -0.264891 -0.541298 
1 1 0.000618311 -0.246094 -0.550781 -0.242118 -0.541883 
1 1 0.000616972 -0.269531 -0.527344 -0.26548 -0.519417 
1 1 0.000615653 -0.246094 -0.527344 -0.24264 -0.519943 
1 1 0.000617203 -0.222656 -0.550781 -0.219268 -0.542401 
1 1 0.000616145 -0.199219 -0.550781 -0.196351 -0.542854 
1 1 0.000614401 -0.222656 -0.527344 -0.219727 -0.520406 
1 1 0.00061322 -0.199219 -0.527344 -0.196751 -0.520811 
1 1 0.000614293 -0.269531 -0.503906 -0.266008 -0.49732 
1 1 0.000612825 -0.246094 -0.503906 -0.243107 -0.49779 
1 1 0.000611424 -0.269531 -0.480469 -0.266481 -0.47503 
1 1 0.000609819 -0.246094 -0.480469 -0.243522 -0.475448 
1 1 0.000611442 -0.222656 -0.503906 -0.220136 -0.498203 
1 1 0.000610126 -0.199219 -0.503906 -0.197106 -0.498562 
1 1 0.000608305 -0.222656 -0.480469 -0.220499 -0.475814 
1 1 0.000606891 -0.199219 -0.480469 -0.197421 -0.476132 
1 1 0.000615902 -0.363281 -0.457031 -0.358118 -0.450535 
1 1 0.000614002 -0.339844 -0.457031 -0.33546 -0.451136 
1 1 0.000613497 -0.363281 -0.433594 -0.358719 -0.428149 
1 1 0.000611441 -0.339844 -0.433594 -0.335997 -0.428686 
1 1 0.000612121 -0.316406 -0.457031 -0.312696 -0.451673 
1 1 0.000610264 -0.292969 -0.457031 -0.289839 -0.452149 
1 1 0.000609388 -0.316406 -0.433594 -0.313173 -0.429163 
1 1 0.000607371 -0.292969 -0.433594 -0.290261 -0.429586 
1 1 0.000610995 -0.363281 -0.410156 -0.359257 -0.405612 
1 1 0.000608772 -0.339844 -0.410156 -0.336475 -0.40609 
1 1 0.000608471 -0.363281 -0.386719 -0.359735 -0.382944 
1 1 0.000606097 -0.339844 -0.386719 -0.336898 -0.383367 
1 1 0.000606568 -0.316406 -0.410156 -0.313596 -0.406514 
1 1 0.000604401 -0.292969 -0.410156 -0.290633 -0.406887 
1 1 0.000603722 -0.316406 -0.386719 -0.313969 -0.38374 
1 1 0.000601422 -0.292969 -0.386719 -0.290961 -0.384068 
1 1 0.00060847 -0.269531 -0.457031 -0.2669 -0.45257 
1 1 0.000606735 -0.246094 -0.457031 -0.24389 -0.452939 
1 1 0.000605429 -0.269531 -0.433594 -0.267271 -0.429958 
1 1 0.000603554 -0.246094 -0.433594 -0.244215 -0.430283 
1 1 0.000605082 -0.222656 -0.457031 -0.22082 -0.453262 
1 1 0.000603554 -0.199219 -0.457031 -0.197698 -0.453542 
1 1 0.000601779 -0.222656 -0.433594 -0.221102 -0.430567 
1 1 0.000600179 -0.199219 -0.433594 -0.19794 -0.430811 
1 1 0.000602322 -0.269531 -0.410156 -0.267597 -0.407214 
1 1 0.000600349 -0.246094 -0.410156 -0.244499 -0.407499 
1 1 0.000599216 -0.269531 -0.386719 -0.267883 -0.384354 
1 1 0.000597124 -0.246094 -0.386719 -0.244747 -0.384602 
1 1 0.000598468 -0.222656 -0.410156 -0.221348 -0.407746 
1 1 0.000596743 -0.199219 -0.410156 -0.198151 -0.407958 
1 1 0.000595159 -0.222656 -0.386719 -0.221561 -0.384816 
1 1 0.000593331 -0.199219 -0.386719 -0.198333 -0.384999 
1 1 0.000615168 -0.175781 -0.550781 -0.173377 -0.543246 
1 1 0.000614272 -0.152344 -0.550781 -0.150353 -0.543582 
1 1 0.000612136 -0.175781 -0.527344 -0.17372 -0.521161 
1 1 0.00061115 -0.152344 -0.527344 -0.150644 -0.52146 
1 1 0.000613497 -0.128906 -0.550781 -0.127287 -0.543865 
1 1 0.000612813 -0.105469 -0.550781 -0.104189 -0.544096 
1 1 0.000610282 -0.128906 -0.527344 -0.127529 -0.52171 
1 1 0.000609534 -0.105469 -0.527344 -0.104383 -0.521915 
1 1 0.000608936 -0.175781 -0.503906 -0.174025 -0.498873 
1 1 0.000607847 -0.152344 -0.503906 -0.150902 -0.499137 
1 1 0.000605587 -0.175781 -0.480469 -0.174295 -0.476406 
1 1 0.000604413 -0.152344 -0.480469 -0.151129 -0.476639 
1 1 0.000606883 -0.128906 -0.503906 -0.127743 -0.499358 
1 1 0.000606079 -0.105469 -0.503906 -0.104555 -0.499539 
1 1 0.000603388 -0.128906 -0.480469 -0.127931 -0.476832 
1 1 0.000602498 -0.105469 -0.480469 -0.104705 -0.47699 
1 1 0.000612247 -0.0820312 -0.550781 -0.0810627 -0.544278 
1 1 0.00061186 -0.0585938 -0.550781 -0.0579163 -0.544413 
1 1 0.000608924 -0.0820312 -0.527344 -0.0812119 -0.522076 
1 1 0.000608442 -0.0585938 -0.527344 -0.0580217 -0.522196 
1 1 0.000611594 -0.0351562 -0.550781 -0.0347555 -0.544503 
1 1 0.000611431 -0.0117188 -0.550781 -0.0115861 -0.544547 
1 1 0.00060817 -0.0351562 -0.527344 -0.0348183 -0.522275 
1 1 0.000607964 -0.0117188 -0.527344 -0.011607 -0.522314 
1 1 0.000605419 -0.0820312 -0.503906 -0.0813434 -0.499681 
1 1 0.000604904 -0.0585938 -0.503906 -0.0581146 -0.499786 
1 1 0.000601786 -0.0820312 -0.480469 -0.0814585 -0.477114 
1 1 0.000601228 -0.0585938 -0.480469 -0.0581958 -0.477206 
1 1 0.000604576 -0.0351562 -0.503906 -0.0348736 -0.499855 
1 1 0.000604417 -0.0117188 -0.503906 -0.0116253 -0.499889 
1 1 0.000600899 -0.0351562 -0.480469 -0.0349219 -0.477266 
1 1 0.000600723 -0.0117188 -0.480469 -0.0116414 -0.477296 
1 1 0.000602154 -0.175781 -0.457031 -0.174531 -0.453782 
1 1 0.000600862 -0.152344 -0.457031 -0.151328 -0.453985 
1 1 0.000598655 -0.175781 -0.433594 -0.174738 -0.43102 
1 1 0.000597314 -0.152344 -0.433594 -0.151501 -0.431196 
1 1 0.000599781 -0.128906 -0.457031 -0.128095 -0.454154 
1 1 0.000598842 -0.105469 -0.457031 -0.104836 -0.454291 
1 1 0.000596159 -0.128906 -0.433594 -0.128237 -0.431342 
1 1 0.000595144 -0.105469 -0.433594 -0.10495 -0.431461 
1 1 0.000595145 -0.175781 -0.410156 -0.174916 -0.408138 
1 1 0.000593734 -0.152344 -0.410156 -0.151651 -0.40829 
1 1 0.000591665 -0.175781 -0.386719 -0.17507 -0.385154 
1 1 0.000590152 -0.152344 -0.386719 -0.151779 -0.385284 
