2  23032
1 1 0.000489129 0.0117188 -1.23047 0.00934308 -0.981024 
1 1 0.00048898 0.0351562 -1.23047 0.0280218 -0.980764 
1 1 0.000475944 0.0585938 -1.25391 0.0460254 -0.984943 
1 1 0.000475283 0.0820312 -1.25391 0.0643839 -0.984154 
1 1 0.000488409 0.0585938 -1.23047 0.0466784 -0.980246 
1 1 0.00048773 0.0820312 -1.23047 0.0652979 -0.979468 
1 1 0.000448844 0.105469 -1.30078 0.0802982 -0.990345 
1 1 0.00044769 0.128906 -1.30078 0.0980093 -0.989003 
1 1 0.000461671 0.105469 -1.27734 0.081501 -0.987068 
1 1 0.000460476 0.128906 -1.27734 0.0994782 -0.985738 
1 1 0.000446323 0.152344 -1.30078 0.115641 -0.987394 
1 1 0.000444682 0.175781 -1.30078 0.133178 -0.985519 
1 1 0.000459117 0.152344 -1.27734 0.117375 -0.984145 
1 1 0.000457426 0.175781 -1.27734 0.135177 -0.982287 
1 1 0.000474332 0.105469 -1.25391 0.0826909 -0.983103 
1 1 0.000473125 0.128906 -1.25391 0.100932 -0.981789 
1 1 0.000486764 0.105469 -1.23047 0.0838655 -0.978431 
1 1 0.000485651 0.128906 -1.23047 0.102367 -0.977136 
1 1 0.000471733 0.152344 -1.25391 0.119091 -0.980214 
1 1 0.000470105 0.175781 -1.25391 0.137156 -0.978377 
1 1 0.000484159 0.152344 -1.23047 0.120786 -0.975582 
1 1 0.000482543 0.175781 -1.23047 0.13911 -0.97377 
1 1 0.000501371 0.0117188 -1.20703 0.0094717 -0.975586 
1 1 0.000501093 0.0351562 -1.20703 0.0284077 -0.97533 
1 1 0.000513211 0.0117188 -1.18359 0.00959805 -0.969403 
1 1 0.000512976 0.0351562 -1.18359 0.0287867 -0.969153 
1 1 0.000500629 0.0585938 -1.20703 0.0473214 -0.97482 
1 1 0.000499905 0.0820312 -1.20703 0.0661979 -0.974055 
1 1 0.000512552 0.0585938 -1.18359 0.0479531 -0.968652 
1 1 0.000511793 0.0820312 -1.18359 0.0670823 -0.967901 
1 1 0.000524652 0.0117188 -1.16016 0.00972185 -0.962463 
1 1 0.000524481 0.0351562 -1.16016 0.0291581 -0.962219 
1 1 0.000535807 0.0117188 -1.13672 0.00984287 -0.954758 
1 1 0.000535593 0.0351562 -1.13672 0.0295212 -0.954519 
1 1 0.000524007 0.0585938 -1.16016 0.0485722 -0.961729 
1 1 0.000523321 0.0820312 -1.16016 0.0679491 -0.960994 
1 1 0.000535122 0.0585938 -1.13672 0.0491774 -0.954041 
1 1 0.000534461 0.0820312 -1.13672 0.0687965 -0.953323 
1 1 0.000498994 0.105469 -1.20703 0.0850225 -0.973035 
1 1 0.000497841 0.128906 -1.20703 0.10378 -0.971761 
1 1 0.000510879 0.105469 -1.18359 0.0861594 -0.9669 
1 1 0.000509755 0.128906 -1.18359 0.10517 -0.965649 
1 1 0.000496404 0.152344 -1.20703 0.122456 -0.970231 
1 1 0.000494745 0.175781 -1.20703 0.141036 -0.968448 
1 1 0.000508336 0.152344 -1.18359 0.124098 -0.964148 
1 1 0.000506715 0.175781 -1.18359 0.14293 -0.962396 
1 1 0.000522402 0.105469 -1.16016 0.087274 -0.960014 
1 1 0.000521303 0.128906 -1.16016 0.106532 -0.958789 
1 1 0.000533518 0.105469 -1.13672 0.0883639 -0.952366 
1 1 0.000532403 0.128906 -1.13672 0.107865 -0.951169 
1 1 0.00051989 0.152344 -1.16016 0.125708 -0.957318 
1 1 0.000518299 0.175781 -1.16016 0.144788 -0.955602 
1 1 0.000531051 0.152344 -1.13672 0.127284 -0.949733 
1 1 0.000529478 0.175781 -1.13672 0.146607 -0.948056 
1 1 0.000442873 0.199219 -1.30078 0.150608 -0.983379 
1 1 0.000440758 0.222656 -1.30078 0.167915 -0.980975 
1 1 0.000455623 0.199219 -1.27734 0.15287 -0.980166 
1 1 0.000453459 0.222656 -1.27734 0.170439 -0.977783 
1 1 0.000438455 0.246094 -1.30078 0.185085 -0.978309 
1 1 0.000435896 0.269531 -1.30078 0.202106 -0.975382 
1 1 0.00045118 0.246094 -1.27734 0.187871 -0.97514 
1 1 0.000448607 0.269531 -1.27734 0.205151 -0.972237 
1 1 0.000468263 0.199219 -1.25391 0.15511 -0.97628 
1 1 0.000466147 0.222656 -1.25391 0.17294 -0.973923 
1 1 0.000480671 0.199219 -1.23047 0.157323 -0.9717 
1 1 0.000478574 0.222656 -1.23047 0.17541 -0.969374 
1 1 0.000463757 0.246094 -1.25391 0.19063 -0.971307 
1 1 0.000461152 0.269531 -1.25391 0.208168 -0.968434 
1 1 0.000476172 0.246094 -1.23047 0.193358 -0.966791 
1 1 0.000473554 0.269531 -1.23047 0.211152 -0.963954 
1 1 0.000433183 0.292969 -1.30078 0.218963 -0.972196 
1 1 0.000430229 0.316406 -1.30078 0.235643 -0.968753 
1 1 0.00044578 0.292969 -1.27734 0.222265 -0.969077 
1 1 0.000442856 0.316406 -1.27734 0.2392 -0.96566 
1 1 0.000427038 0.339844 -1.30078 0.252132 -0.965055 
1 1 0.000423751 0.363281 -1.30078 0.268417 -0.961106 
1 1 0.00043954 0.339844 -1.27734 0.255942 -0.96199 
1 1 0.000436155 0.363281 -1.27734 0.272478 -0.958068 
1 1 0.000458396 0.292969 -1.25391 0.225539 -0.965305 
1 1 0.000455351 0.316406 -1.25391 0.242728 -0.961921 
1 1 0.000470816 0.292969 -1.23047 0.228777 -0.960862 
1 1 0.000467801 0.316406 -1.23047 0.246219 -0.957517 
1 1 0.000452068 0.339844 -1.25391 0.259722 -0.958285 
1 1 0.000448626 0.363281 -1.25391 0.276508 -0.954398 
1 1 0.00046446 0.339844 -1.23047 0.263464 -0.953922 
1 1 0.000460935 0.363281 -1.23047 0.280499 -0.950077 
1 1 0.000492857 0.199219 -1.20703 0.159505 -0.96641 
1 1 0.000490744 0.222656 -1.20703 0.177847 -0.964119 
1 1 0.00050483 0.199219 -1.18359 0.161651 -0.960394 
1 1 0.000502718 0.222656 -1.18359 0.180245 -0.958143 
1 1 0.000488449 0.246094 -1.20703 0.196049 -0.961574 
1 1 0.000485829 0.269531 -1.20703 0.214096 -0.958778 
1 1 0.000500389 0.246094 -1.18359 0.198698 -0.955642 
1 1 0.000497817 0.269531 -1.18359 0.216995 -0.952892 
1 1 0.000516431 0.199219 -1.16016 0.163756 -0.95364 
1 1 0.000514342 0.222656 -1.16016 0.182598 -0.951433 
1 1 0.000527642 0.199219 -1.13672 0.165818 -0.946138 
1 1 0.000525567 0.222656 -1.13672 0.184903 -0.943979 
1 1 0.000512018 0.246094 -1.16016 0.201299 -0.94898 
1 1 0.000509501 0.269531 -1.16016 0.219843 -0.946282 
1 1 0.000523331 0.246094 -1.13672 0.203847 -0.94158 
1 1 0.000520796 0.269531 -1.13672 0.222635 -0.938939 
1 1 0.000483001 0.292969 -1.20703 0.231973 -0.95573 
1 1 0.000479967 0.316406 -1.20703 0.249666 -0.952431 
1 1 0.000495016 0.292969 -1.18359 0.235122 -0.949893 
1 1 0.000491935 0.316406 -1.18359 0.253064 -0.946646 
1 1 0.00047666 0.339844 -1.20703 0.267161 -0.948883 
1 1 0.000473146 0.363281 -1.20703 0.284444 -0.945087 
1 1 0.000488646 0.339844 -1.18359 0.270806 -0.943153 
1 1 0.000485143 0.363281 -1.18359 0.288335 -0.939413 
1 1 0.000506663 0.292969 -1.16016 0.238217 -0.943339 
1 1 0.000503624 0.316406 -1.16016 0.256405 -0.940151 
1 1 0.000518073 0.292969 -1.13672 0.241252 -0.936057 
1 1 0.000515138 0.316406 -1.13672 0.259682 -0.932933 
1 1 0.000500374 0.339844 -1.16016 0.274392 -0.936718 
1 1 0.000496918 0.363281 -1.16016 0.292165 -0.933042 
1 1 0.000511825 0.339844 -1.13672 0.277912 -0.929569 
1 1 0.00050832 0.363281 -1.13672 0.295927 -0.925964 
1 1 0.000322868 0.386719 -1.48828 0.249743 -0.961131 
1 1 0.000319779 0.410156 -1.48828 0.263663 -0.956719 
1 1 0.000334461 0.386719 -1.46484 0.254051 -0.962314 
1 1 0.000331324 0.410156 -1.46484 0.268205 -0.957876 
1 1 0.000316602 0.433594 -1.48828 0.277376 -0.952076 
1 1 0.00031325 0.457031 -1.48828 0.290874 -0.947206 
1 1 0.000328002 0.433594 -1.46484 0.282149 -0.953205 
1 1 0.000324503 0.457031 -1.46484 0.295871 -0.948305 
1 1 0.000346265 0.386719 -1.44141 0.258381 -0.963057 
1 1 0.000343037 0.410156 -1.44141 0.272772 -0.958598 
1 1 0.000358286 0.386719 -1.41797 0.262728 -0.963335 
1 1 0.000354888 0.410156 -1.41797 0.277357 -0.958862 
1 1 0.000339585 0.433594 -1.44141 0.286947 -0.953905 
1 1 0.000335944 0.457031 -1.44141 0.300896 -0.948981 
1 1 0.000351371 0.433594 -1.41797 0.291766 -0.954152 
1 1 0.000347682 0.457031 -1.41797 0.305944 -0.94921 
1 1 0.000309728 0.480469 -1.48828 0.304148 -0.942116 
1 1 0.000306192 0.503906 -1.48828 0.317188 -0.93681 
1 1 0.000320892 0.480469 -1.46484 0.309364 -0.943182 
1 1 0.00031709 0.503906 -1.46484 0.322618 -0.937842 
1 1 0.000302363 0.527344 -1.48828 0.329986 -0.931295 
1 1 0.000298515 0.550781 -1.48828 0.342536 -0.925576 
1 1 0.000313202 0.527344 -1.46484 0.335624 -0.932289 
1 1 0.000309245 0.550781 -1.46484 0.348376 -0.926531 
1 1 0.00033223 0.480469 -1.44141 0.314611 -0.943832 
1 1 0.000328322 0.503906 -1.44141 0.32808 -0.938463 
1 1 0.000343797 0.480469 -1.41797 0.319882 -0.944041 
1 1 0.000339767 0.503906 -1.41797 0.33357 -0.93865 
1 1 0.000324353 0.527344 -1.44141 0.341297 -0.932879 
1 1 0.000320164 0.550781 -1.44141 0.354253 -0.927087 
1 1 0.000335612 0.527344 -1.41797 0.346999 -0.933042 
1 1 0.000331281 0.550781 -1.41797 0.360161 -0.927224 
1 1 0.00037046 0.386719 -1.39453 0.267085 -0.963123 
1 1 0.000366926 0.410156 -1.39453 0.281954 -0.958642 
1 1 0.000382761 0.386719 -1.37109 0.271446 -0.962398 
1 1 0.000379129 0.410156 -1.37109 0.286556 -0.957916 
1 1 0.00036333 0.433594 -1.39453 0.296598 -0.953923 
1 1 0.000359476 0.457031 -1.39453 0.311007 -0.94897 
1 1 0.000375424 0.433594 -1.37109 0.301437 -0.953194 
1 1 0.000371532 0.457031 -1.37109 0.316079 -0.948236 
1 1 0.000395076 0.386719 -1.34766 0.275804 -0.961136 
1 1 0.000391423 0.410156 -1.34766 0.291157 -0.956659 
1 1 0.000407531 0.386719 -1.32422 0.280153 -0.959313 
1 1 0.000403832 0.410156 -1.32422 0.29575 -0.954849 
1 1 0.000387658 0.433594 -1.34766 0.306277 -0.951941 
1 1 0.00038359 0.457031 -1.34766 0.321152 -0.946987 
1 1 0.000399972 0.433594 -1.32422 0.311109 -0.950143 
1 1 0.000395761 0.457031 -1.32422 0.326219 -0.945199 
1 1 0.000355486 0.480469 -1.39453 0.32517 -0.943787 
1 1 0.000351343 0.503906 -1.39453 0.339079 -0.938381 
1 1 0.000367341 0.480469 -1.37109 0.33047 -0.943048 
1 1 0.000363144 0.503906 -1.37109 0.3446 -0.937634 
1 1 0.000347066 0.527344 -1.39453 0.352723 -0.932756 
1 1 0.000342642 0.550781 -1.39453 0.366094 -0.926919 
1 1 0.000358727 0.527344 -1.37109 0.358461 -0.931999 
1 1 0.000354102 0.550781 -1.37109 0.372043 -0.92615 
1 1 0.000379354 0.480469 -1.34766 0.335772 -0.9418 
1 1 0.000374956 0.503906 -1.34766 0.350127 -0.936386 
1 1 0.000391394 0.480469 -1.32422 0.34107 -0.940022 
1 1 0.00038701 0.503906 -1.32422 0.35565 -0.934615 
1 1 0.000370441 0.527344 -1.34766 0.364206 -0.930749 
1 1 0.000365762 0.550781 -1.34766 0.378001 -0.924896 
1 1 0.000382307 0.527344 -1.32422 0.36995 -0.928985 
1 1 0.000377488 0.550781 -1.32422 0.38396 -0.923137 
1 1 0.000294518 0.574219 -1.48828 0.354829 -0.919659 
1 1 0.000290429 0.597656 -1.48828 0.366859 -0.913551 
1 1 0.00030514 0.574219 -1.46484 0.360864 -0.920572 
1 1 0.000300842 0.597656 -1.46484 0.373083 -0.91442 
1 1 0.000286221 0.621094 -1.48828 0.37862 -0.907259 
1 1 0.000281988 0.644531 -1.48828 0.390106 -0.90079 
1 1 0.000296457 0.621094 -1.46484 0.385027 -0.908081 
1 1 0.000292089 0.644531 -1.46484 0.396688 -0.901563 
1 1 0.000315891 0.574219 -1.44141 0.36694 -0.921093 
1 1 0.000311475 0.597656 -1.44141 0.37935 -0.914903 
1 1 0.000326898 0.574219 -1.41797 0.373048 -0.921201 
1 1 0.00032229 0.597656 -1.41797 0.385653 -0.91498 
1 1 0.000306958 0.621094 -1.44141 0.391478 -0.908524 
1 1 0.000302369 0.644531 -1.44141 0.403317 -0.901963 
1 1 0.000317677 0.621094 -1.41797 0.397967 -0.908567 
1 1 0.000312901 0.644531 -1.41797 0.409986 -0.90197 
1 1 0.000277578 0.667969 -1.48828 0.401311 -0.894149 
1 1 0.000273164 0.691406 -1.48828 0.412231 -0.887346 
1 1 0.000287578 0.667969 -1.46484 0.408061 -0.894871 
1 1 0.00028297 0.691406 -1.46484 0.419142 -0.888013 
1 1 0.000268687 0.714844 -1.48828 0.422863 -0.880386 
1 1 0.0002641 0.738281 -1.48828 0.433201 -0.873278 
1 1 0.000278269 0.714844 -1.46484 0.429927 -0.880998 
1 1 0.0002735 0.738281 -1.46484 0.440411 -0.873831 
1 1 0.000297631 0.667969 -1.44141 0.414861 -0.895226 
1 1 0.000292896 0.691406 -1.44141 0.426105 -0.888321 
1 1 0.00030803 0.667969 -1.41797 0.421703 -0.895194 
1 1 0.000303006 0.691406 -1.41797 0.433113 -0.888249 
1 1 0.000288005 0.714844 -1.44141 0.437045 -0.881255 
1 1 0.000283072 0.738281 -1.44141 0.447677 -0.874037 
1 1 0.000297999 0.714844 -1.41797 0.444211 -0.88114 
1 1 0.000292863 0.738281 -1.41797 0.454993 -0.873876 
1 1 0.000338063 0.574219 -1.39453 0.379183 -0.920874 
1 1 0.00033339 0.597656 -1.39453 0.391984 -0.914629 
1 1 0.000349418 0.574219 -1.37109 0.385337 -0.920091 
1 1 0.000344562 0.597656 -1.37109 0.398336 -0.91383 
1 1 0.000328526 0.621094 -1.39453 0.404488 -0.90819 
1 1 0.000323597 0.644531 -1.39453 0.416689 -0.901564 
1 1 0.000339562 0.621094 -1.37109 0.411032 -0.907373 
1 1 0.000334507 0.644531 -1.37109 0.423418 -0.900726 
1 1 0.00036087 0.574219 -1.34766 0.391502 -0.918832 
1 1 0.000355878 0.597656 -1.34766 0.404702 -0.912563 
1 1 0.000372433 0.574219 -1.32422 0.39767 -0.917075 
1 1 0.000367399 0.597656 -1.32422 0.411072 -0.910807 
1 1 0.000350754 0.621094 -1.34766 0.417592 -0.906095 
1 1 0.000345533 0.644531 -1.34766 0.430165 -0.899436 
1 1 0.000362132 0.621094 -1.32422 0.424158 -0.904338 
1 1 0.00035665 0.644531 -1.32422 0.436921 -0.897675 
1 1 0.000318546 0.667969 -1.39453 0.428582 -0.894758 
1 1 0.000313429 0.691406 -1.39453 0.440159 -0.887779 
1 1 0.000329246 0.667969 -1.37109 0.435488 -0.893897 
1 1 0.000323928 0.691406 -1.37109 0.447236 -0.886892 
1 1 0.000308217 0.714844 -1.39453 0.451418 -0.880635 
1 1 0.000302902 0.738281 -1.39453 0.462353 -0.873333 
1 1 0.000318544 0.714844 -1.37109 0.458657 -0.87972 
1 1 0.000313047 0.738281 -1.37109 0.469747 -0.872388 
1 1 0.000340145 0.667969 -1.34766 0.442415 -0.892592 
1 1 0.000334638 0.691406 -1.34766 0.454336 -0.88557 
1 1 0.000351244 0.667969 -1.32422 0.449354 -0.890824 
1 1 0.000345503 0.691406 -1.32422 0.46145 -0.883794 
1 1 0.000329074 0.714844 -1.34766 0.465922 -0.878378 
1 1 0.000323472 0.738281 -1.34766 0.477169 -0.871023 
1 1 0.000339783 0.714844 -1.32422 0.473204 -0.87659 
1 1 0.000333919 0.738281 -1.32422 0.484611 -0.869222 
1 1 0.000420066 0.386719 -1.30078 0.284486 -0.956908 
1 1 0.000416219 0.410156 -1.30078 0.300326 -0.952463 
1 1 0.000432498 0.386719 -1.27734 0.288795 -0.953898 
1 1 0.000428665 0.410156 -1.27734 0.304879 -0.949481 
1 1 0.000412211 0.433594 -1.30078 0.315926 -0.947777 
1 1 0.00040797 0.457031 -1.30078 0.331272 -0.942852 
1 1 0.000424544 0.433594 -1.27734 0.320719 -0.944822 
1 1 0.000420288 0.457031 -1.27734 0.336303 -0.939923 
1 1 0.000444898 0.386719 -1.25391 0.293072 -0.950263 
1 1 0.000441023 0.410156 -1.25391 0.309401 -0.945882 
1 1 0.000457243 0.386719 -1.23047 0.297309 -0.945984 
1 1 0.000453235 0.410156 -1.23047 0.313882 -0.941647 
1 1 0.000436789 0.433594 -1.25391 0.325482 -0.941258 
1 1 0.000432497 0.457031 -1.25391 0.341303 -0.936395 
1 1 0.000449075 0.433594 -1.23047 0.330204 -0.937067 
1 1 0.000444668 0.457031 -1.23047 0.346263 -0.932247 
1 1 0.000403589 0.480469 -1.30078 0.346355 -0.937692 
1 1 0.000399052 0.503906 -1.30078 0.361162 -0.932302 
1 1 0.00041579 0.480469 -1.27734 0.351618 -0.93479 
1 1 0.000410984 0.503906 -1.27734 0.366654 -0.929425 
1 1 0.000394281 0.527344 -1.30078 0.375684 -0.926687 
1 1 0.000389341 0.550781 -1.30078 0.38991 -0.920851 
1 1 0.000406257 0.527344 -1.27734 0.381399 -0.923833 
1 1 0.000401216 0.550781 -1.27734 0.395844 -0.91802 
1 1 0.000427948 0.480469 -1.25391 0.356852 -0.931296 
1 1 0.000423156 0.503906 -1.25391 0.372117 -0.925965 
1 1 0.00044006 0.480469 -1.23047 0.362046 -0.927192 
1 1 0.000435229 0.503906 -1.23047 0.377542 -0.921904 
1 1 0.000418287 0.527344 -1.25391 0.387087 -0.920406 
1 1 0.000413088 0.550781 -1.25391 0.401751 -0.914625 
1 1 0.000430241 0.527344 -1.23047 0.392738 -0.916388 
1 1 0.000425013 0.550781 -1.23047 0.407623 -0.910647 
1 1 0.000469343 0.386719 -1.20703 0.3015 -0.941045 
1 1 0.000465445 0.410156 -1.20703 0.318316 -0.936759 
1 1 0.000481363 0.386719 -1.18359 0.305635 -0.935429 
1 1 0.000477396 0.410156 -1.18359 0.322694 -0.931203 
1 1 0.000461236 0.433594 -1.20703 0.334879 -0.932231 
1 1 0.000456808 0.457031 -1.20703 0.351176 -0.927464 
1 1 0.00047321 0.433594 -1.18359 0.339497 -0.926736 
1 1 0.000468661 0.457031 -1.18359 0.356031 -0.92203 
1 1 0.000493146 0.386719 -1.16016 0.309708 -0.929124 
1 1 0.000489094 0.410156 -1.16016 0.327008 -0.924965 
1 1 0.00050458 0.386719 -1.13672 0.31371 -0.922119 
1 1 0.000500653 0.410156 -1.13672 0.33125 -0.918035 
1 1 0.000484903 0.433594 -1.16016 0.34405 -0.920567 
1 1 0.00048042 0.457031 -1.16016 0.360821 -0.915931 
1 1 0.000496369 0.433594 -1.13672 0.34853 -0.913713 
1 1 0.000491917 0.457031 -1.13672 0.365537 -0.909155 
1 1 0.000452053 0.480469 -1.20703 0.367193 -0.922461 
1 1 0.000447196 0.503906 -1.20703 0.382919 -0.917225 
1 1 0.000464057 0.480469 -1.18359 0.372283 -0.917088 
1 1 0.000459062 0.503906 -1.18359 0.388241 -0.911914 
1 1 0.000442151 0.527344 -1.20703 0.398342 -0.911761 
1 1 0.000436842 0.550781 -1.20703 0.41345 -0.906071 
1 1 0.000453995 0.527344 -1.18359 0.403891 -0.90651 
1 1 0.000448624 0.550781 -1.18359 0.419222 -0.90088 
1 1 0.00047574 0.480469 -1.16016 0.377307 -0.911059 
1 1 0.000470771 0.503906 -1.16016 0.393496 -0.905955 
1 1 0.000487303 0.480469 -1.13672 0.382257 -0.904363 
1 1 0.000482276 0.503906 -1.13672 0.398676 -0.899339 
1 1 0.000465605 0.527344 -1.16016 0.409374 -0.900622 
1 1 0.000460337 0.550781 -1.16016 0.424929 -0.895062 
1 1 0.000477147 0.527344 -1.13672 0.414782 -0.894085 
1 1 0.000471735 0.550781 -1.13672 0.430561 -0.888605 
1 1 0.000384256 0.574219 -1.30078 0.403831 -0.914801 
1 1 0.000378961 0.597656 -1.30078 0.417438 -0.908543 
1 1 0.000395988 0.574219 -1.27734 0.409978 -0.911991 
1 1 0.000390594 0.597656 -1.27734 0.423792 -0.905751 
1 1 0.000373566 0.621094 -1.30078 0.430723 -0.902081 
1 1 0.00036798 0.644531 -1.30078 0.443678 -0.895423 
1 1 0.000385134 0.621094 -1.27734 0.437277 -0.899306 
1 1 0.000379319 0.644531 -1.27734 0.450426 -0.892663 
1 1 0.000407796 0.574219 -1.25391 0.4161 -0.908626 
1 1 0.000402301 0.597656 -1.25391 0.430122 -0.902414 
1 1 0.000419607 0.574219 -1.23047 0.422188 -0.904688 
1 1 0.000413959 0.597656 -1.23047 0.436421 -0.898514 
1 1 0.000396692 0.621094 -1.25391 0.443811 -0.895995 
1 1 0.00039079 0.644531 -1.25391 0.457156 -0.889376 
1 1 0.000408236 0.621094 -1.23047 0.450314 -0.892131 
1 1 0.000402249 0.644531 -1.23047 0.463858 -0.885546 
1 1 0.000362268 0.667969 -1.30078 0.456295 -0.888575 
1 1 0.000356529 0.691406 -1.30078 0.468569 -0.881545 
1 1 0.000373516 0.667969 -1.27734 0.463231 -0.885827 
1 1 0.000367567 0.691406 -1.27734 0.475684 -0.878807 
1 1 0.000350596 0.714844 -1.30078 0.480493 -0.87434 
1 1 0.000344589 0.738281 -1.30078 0.492062 -0.866967 
1 1 0.000361487 0.714844 -1.27734 0.487781 -0.871609 
1 1 0.000355345 0.738281 -1.27734 0.499515 -0.864241 
1 1 0.000384892 0.667969 -1.25391 0.47015 -0.882563 
1 1 0.000378752 0.691406 -1.25391 0.482786 -0.875562 
1 1 0.000396173 0.667969 -1.23047 0.477044 -0.878765 
1 1 0.00038996 0.691406 -1.23047 0.489865 -0.871794 
1 1 0.000372515 0.714844 -1.25391 0.495058 -0.868381 
1 1 0.000366151 0.738281 -1.25391 0.50696 -0.861028 
1 1 0.000383547 0.714844 -1.23047 0.502315 -0.86464 
1 1 0.000377116 0.738281 -1.23047 0.514387 -0.857311 
1 1 0.000431399 0.574219 -1.20703 0.428232 -0.90016 
1 1 0.000425647 0.597656 -1.20703 0.442677 -0.894035 
1 1 0.00044305 0.574219 -1.18359 0.434222 -0.895029 
1 1 0.000437297 0.597656 -1.18359 0.448881 -0.888961 
1 1 0.00041978 0.621094 -1.20703 0.456777 -0.887698 
1 1 0.000413772 0.644531 -1.20703 0.470521 -0.881158 
1 1 0.000431334 0.621094 -1.18359 0.463189 -0.882682 
1 1 0.000425227 0.644531 -1.18359 0.477136 -0.876195 
1 1 0.00045464 0.574219 -1.16016 0.440149 -0.88928 
1 1 0.00044882 0.597656 -1.16016 0.455023 -0.883281 
1 1 0.000466174 0.574219 -1.13672 0.446002 -0.882902 
1 1 0.000460297 0.597656 -1.13672 0.461093 -0.87698 
1 1 0.000442828 0.621094 -1.16016 0.469541 -0.877067 
1 1 0.000436632 0.644531 -1.16016 0.483692 -0.870646 
1 1 0.000454228 0.621094 -1.13672 0.475822 -0.870844 
1 1 0.000447889 0.644531 -1.13672 0.490179 -0.864498 
1 1 0.000407638 0.667969 -1.20703 0.483901 -0.874418 
1 1 0.000401177 0.691406 -1.20703 0.49691 -0.867487 
1 1 0.000418917 0.667969 -1.18359 0.490713 -0.869509 
1 1 0.000412459 0.691406 -1.18359 0.503911 -0.862628 
1 1 0.000394656 0.714844 -1.20703 0.50954 -0.860371 
1 1 0.000388011 0.738281 -1.20703 0.521785 -0.853077 
1 1 0.000405804 0.714844 -1.18359 0.516724 -0.85556 
1 1 0.000398999 0.738281 -1.18359 0.529144 -0.848311 
1 1 0.000430188 0.667969 -1.16016 0.497468 -0.864023 
1 1 0.000423633 0.691406 -1.16016 0.510858 -0.857203 
1 1 0.000441449 0.667969 -1.13672 0.504155 -0.857948 
1 1 0.000434812 0.691406 -1.13672 0.51774 -0.8512 
1 1 0.000416935 0.714844 -1.16016 0.523856 -0.850193 
1 1 0.000410031 0.738281 -1.16016 0.536455 -0.843 
1 1 0.000427984 0.714844 -1.13672 0.530926 -0.844259 
1 1 0.00042095 0.738281 -1.13672 0.543705 -0.837133 
1 1 0.000546383 0.0117188 -1.11328 0.00996084 -0.94628 
1 1 0.000546175 0.0351562 -1.11328 0.0298752 -0.946047 
1 1 0.000556515 0.0117188 -1.08984 0.0100755 -0.937026 
1 1 0.000556248 0.0351562 -1.08984 0.0302193 -0.9368 
1 1 0.00054573 0.0585938 -1.11328 0.0497674 -0.945581 
1 1 0.000545071 0.0820312 -1.11328 0.0696229 -0.944883 
1 1 0.000555819 0.0585938 -1.08984 0.0503413 -0.936348 
1 1 0.00055517 0.0820312 -1.08984 0.0704267 -0.935669 
1 1 0.000565956 0.0117188 -1.06641 0.0101868 -0.926996 
1 1 0.000565783 0.0351562 -1.06641 0.0305531 -0.926777 
1 1 0.000574923 0.0117188 -1.04297 0.0102943 -0.916192 
1 1 0.000574687 0.0351562 -1.04297 0.0308758 -0.915981 
1 1 0.000565356 0.0585938 -1.06641 0.0508977 -0.926339 
1 1 0.000564759 0.0820312 -1.06641 0.0712063 -0.925682 
1 1 0.000574298 0.0585938 -1.04297 0.0514359 -0.915558 
1 1 0.000573708 0.0820312 -1.04297 0.0719603 -0.914924 
1 1 0.00054419 0.105469 -1.11328 0.0894269 -0.943951 
1 1 0.000543103 0.128906 -1.11328 0.109165 -0.942785 
1 1 0.000554339 0.105469 -1.08984 0.090461 -0.934764 
1 1 0.000553299 0.128906 -1.08984 0.110429 -0.933631 
1 1 0.000541743 0.152344 -1.11328 0.128821 -0.941385 
1 1 0.000540221 0.175781 -1.11328 0.148382 -0.93975 
1 1 0.000552022 0.152344 -1.08984 0.130317 -0.93227 
1 1 0.000550383 0.175781 -1.08984 0.15011 -0.930681 
1 1 0.000563985 0.105469 -1.06641 0.0914642 -0.924805 
1 1 0.000562923 0.128906 -1.06641 0.111657 -0.923707 
1 1 0.000572959 0.105469 -1.04297 0.0924347 -0.914077 
1 1 0.000571945 0.128906 -1.04297 0.112845 -0.913016 
1 1 0.00056168 0.152344 -1.06641 0.13177 -0.922388 
1 1 0.000560217 0.175781 -1.06641 0.151788 -0.920848 
1 1 0.000570795 0.152344 -1.04297 0.133176 -0.911742 
1 1 0.000569387 0.175781 -1.04297 0.153413 -0.910252 
1 1 0.000583125 0.0117188 -1.01953 0.010398 -0.904623 
1 1 0.000582974 0.0351562 -1.01953 0.0311869 -0.904419 
1 1 0.000590743 0.0117188 -0.996094 0.0104976 -0.892296 
1 1 0.000590556 0.0351562 -0.996094 0.0314859 -0.892101 
1 1 0.00058261 0.0585938 -1.01953 0.0519547 -0.904012 
1 1 0.000582066 0.0820312 -1.01953 0.0726875 -0.903401 
1 1 0.000590236 0.0585938 -0.996094 0.0524535 -0.89171 
1 1 0.000589711 0.0820312 -0.996094 0.0733867 -0.891124 
1 1 0.000597658 0.0117188 -0.972656 0.0105931 -0.879225 
1 1 0.000597505 0.0351562 -0.972656 0.0317725 -0.879039 
1 1 0.000603851 0.0117188 -0.949219 0.0106843 -0.865426 
1 1 0.000603693 0.0351562 -0.949219 0.0320462 -0.865248 
1 1 0.000597177 0.0585938 -0.972656 0.0529316 -0.878665 
1 1 0.000596687 0.0820312 -0.972656 0.0740569 -0.878103 
